,CAISO,SPP,ERCOT,PJM,MISO,ISONE,NYISO
1348,0.0,-1.5291113039467152e-13,0.0,-1.8741459146932505e-12,-8.45356655836459e-13,0.0,0.0
1349,0.0,4.036471171481308e-13,0.0,-5.805242930857589e-13,-1.3973345943291546e-12,0.0,0.0
1350,0.0,4.036471171481308e-13,0.0,-4.148461627351717e-13,-1.3973345943291546e-12,0.0,0.0
1351,0.0,5.001903239360642e-13,0.0,1.8219941488404018e-13,33.5515681064608,0.0,0.0
1352,0.0,-1.3134076637994275e-12,0.0,2.0211911989485303e-12,56.77801860042103,0.0,0.0
1353,0.0,23.91127052492554,0.0,0.6950662976554102,56.77801860042103,0.0,0.0
1354,0.0,-7.439034795400947e-13,0.0,6.201941393959267,34.997814080132756,0.0,0.0
1355,0.0,8.672840561431678e-13,0.0,-64.16411490230486,35.13548311136877,0.0,0.0
1356,0.0,-7.204334106675655e-13,0.0,-1.765334885622468e-12,52.244338138050935,0.0,0.0
1357,0.0,-1.5421938890883515e-13,0.0,1.3010258529463079e-12,8.6242277940933e-13,0.0,0.0
1358,0.0,-6.760023607638735e-13,0.0,-1.7621466577391333e-12,8.6242277940933e-13,0.0,0.0
1359,0.0,-4.995578918730466e-13,0.0,2.7021573108975495e-13,1.0008295184092644e-13,0.0,0.0
1360,0.0,-6.778959880639981e-13,0.0,32.40991333434692,-54.927990074979824,0.0,0.0
1361,0.0,-3.35800844780069e-13,0.0,33.32205995388158,1.771459669685781e-12,0.0,0.0
1362,0.0,-5.966407541556628e-14,0.0,30.55534797376579,-1.4751776341247536e-12,0.0,0.0
1363,0.0,43.903576442885594,0.0,-4.900781427673532e-14,-9.517438591039185e-13,0.0,0.0
1364,0.0,43.52168801625207,0.0,-4.979813232455295e-13,39.22758440514787,0.0,0.0
1365,0.0,39.6562086970331,0.0,20.70401830833233,39.22758440514787,0.0,0.0
1366,0.0,-1.1859632322437826e-12,0.0,20.70401830833233,39.22758440514787,0.0,0.0
1367,0.0,41.18817622974679,0.0,-159.05627810008707,-6.460500839058512e-13,0.0,0.0
1368,0.0,9.150893161681085e-13,0.0,-32.99506992269138,6.319043462207447e-14,0.0,0.0
1369,0.0,1.611680832126406e-12,0.0,26.02952350116878,2.733047798224027e-13,0.0,0.0
1370,0.0,-29.271698903707257,0.0,24.562870187196197,1.8677025201259445e-12,0.0,0.0
1371,0.0,-29.271698903707257,0.0,8.08603943595204,24.724481202885357,0.0,0.0
1372,0.0,-29.27238639407128,0.0,24.258950386108527,1.5170754239480533e-12,0.0,0.0
1373,0.0,-29.27238639407128,0.0,35.491205103351,-8.247903649466576e-13,0.0,0.0
1374,0.0,-33.00085768197088,0.0,0.5749268346306312,0.0,0.0,0.0
1375,0.0,-33.21270758530529,0.0,1.0426071047361907,-21.198839250848177,0.0,0.0
1376,0.0,-33.621638541728785,0.0,-1.1427067402014702e-13,-20.089819844306525,0.0,0.0
1377,0.0,-33.81819622551784,0.0,-3.044245298805279e-13,0.0,0.0,0.0
1378,0.0,-37.82455255860886,0.0,-1.869321130794355e-12,0.0,0.0,0.0
1379,0.0,-37.84027576431251,0.0,-1.605846859052885e-12,35.390907895208706,0.0,0.0
1380,0.0,-37.81473933337696,0.0,26.472518850166708,37.088378493594185,0.0,0.0
1381,0.0,-37.83073130649115,0.0,29.029343074053937,-2.1126034455153596e-12,0.0,0.0
1382,0.0,-1.0339059417382225e-12,0.0,26.117723756248584,-1.5819009291107854e-12,0.0,0.0
1383,0.0,-29.627119748480865,0.0,6.9006059043453725,-2.129370139527386e-12,0.0,0.0
1384,0.0,-29.785670214667288,0.0,6.9006059043453725,-1.5989106165205789e-12,0.0,0.0
1385,0.0,29.607813685299888,0.0,4.640204342352471e-13,-3.4775383710574807e-13,0.0,0.0
1386,0.0,8.945899458419613e-13,0.0,-9.459730042292923e-13,-3.4775383710574807e-13,0.0,0.0
1387,0.0,-1.2664079004508084e-12,0.0,-2.2245857859572786e-12,7.307262054732706e-13,0.0,0.0
1388,0.0,-3.5449875261949424e-13,0.0,-6.363525169804072e-14,1.543242364092279e-12,0.0,0.0
1389,0.0,-8.350578629855856e-14,0.0,2.0046628835506192e-13,-1.108426609086305e-12,0.0,0.0
1390,0.0,8.792256476959684e-13,0.0,-64.13864057902538,15.501627788544015,0.0,0.0
1391,0.0,-50.10092935766387,0.0,8.224106740534422,1.306627754782312e-12,0.0,0.0
1392,0.0,-50.59434848009733,0.0,8.57343252724537,1.0826025305412564e-12,0.0,0.0
1393,0.0,-1.0049800927211237e-12,0.0,8.953970438824214,1.0826025305412564e-12,0.0,0.0
1394,0.0,5.438933715901752e-13,0.0,9.228078162552686,-1.2430787427013891e-12,0.0,0.0
1395,0.0,5.68814156464593e-13,0.0,-6.469421600711957e-13,1.1940928140354437e-12,0.0,0.0
1396,0.0,45.89051229725886,0.0,9.924688510581238e-13,4.252802069486053,0.0,0.0
1397,0.0,-52.64430502799895,0.0,1.7116022579748885e-13,9.970524862975156e-13,0.0,0.0
1398,0.0,34.87630448073565,0.0,1.3086117137039109e-12,9.970524862975156e-13,0.0,0.0
1399,0.0,-1.5267449460432363e-12,0.0,-6.345516278568051e-13,9.970524862975156e-13,0.0,0.0
1400,0.0,-49.872395111373244,0.0,-4.70824192749033e-13,5.141593157004106,0.0,0.0
1401,0.0,50.66547910843361,0.0,-1.000128203705179e-12,-4.413435015907911e-14,0.0,0.0
1402,0.0,100.00000000000001,0.0,-2.1855140780647114e-12,1.6754922084514687e-13,0.0,0.0
1403,0.0,-36.55799814209643,0.0,9.77899405638586e-13,34.59619461593914,0.0,0.0
1404,0.0,-70.55914299767831,0.0,6.597327598765104,33.99322507535574,0.0,0.0
1405,0.0,-36.846667541173574,0.0,5.060422859500801,35.55189775115272,0.0,0.0
1406,0.0,-60.262237061638814,0.0,5.83080436873476,35.212153620273334,0.0,0.0
1407,0.0,18.476549203249512,0.0,6.8438771977737325,35.535264230420985,0.0,0.0
1408,0.0,14.80429508311611,0.0,7.4253260412282,34.73935220910665,0.0,0.0
1409,0.0,29.537795496165234,0.0,7.549884421870046,35.55189775115272,0.0,0.0
1410,0.0,-33.666062182974315,0.0,-1.3041894470076479e-12,35.34812641844906,0.0,0.0
1411,0.0,22.838502029031655,0.0,2.270795257088094e-13,35.535264230420985,0.0,0.0
1412,0.0,-35.380857557074,0.0,-9.653588606055472e-13,34.73935220910665,0.0,0.0
1413,0.0,-34.5423368279399,0.0,-1.3691098490062533e-12,35.55189775115272,0.0,0.0
1414,0.0,-95.91928558745919,0.0,53.91473280476521,35.535264230420985,0.0,0.0
1415,0.0,-1.2845780750268834e-12,0.0,1.0033298102278092e-12,34.73935220910665,0.0,0.0
1416,0.0,-1.2845780750268834e-12,0.0,48.95994160986948,-40.73754322343025,0.0,0.0
1417,0.0,45.55913632662251,0.0,-1.4197694057724775e-12,-41.138446368739245,0.0,0.0
1418,0.0,45.62091113743203,0.0,36.91217768183497,-41.48972017473728,0.0,0.0
1419,0.0,9.34377058182095e-13,0.0,-7.957251086400136e-13,-41.99114908828244,0.0,0.0
1420,0.0,1.4763929987444002e-13,0.0,-2.1359535131444183e-13,-1.2561700108827836e-12,0.0,0.0
1421,0.0,-1.7000624250230925e-12,0.0,-171.6349095870525,-1.2561700108827836e-12,0.0,0.0
1422,0.0,1.636082132089659e-13,0.0,-155.00692349434794,34.33697478421528,0.0,0.0
1423,0.0,-1.3066406974390046e-12,0.0,-149.90325808021217,2.292921994803135e-13,0.0,0.0
1424,0.0,-9.34404487874287e-13,0.0,-149.91520325219042,-9.161257518872043e-13,0.0,0.0
1425,0.0,9.437044280977549,0.0,1.2628236064084925e-12,-9.161257518872043e-13,0.0,0.0
1426,0.0,-2.7229059852519214e-13,0.0,4.100352665945748,-9.161257518872043e-13,0.0,0.0
1427,0.0,50.025781358442536,0.0,9.471183213929642e-13,1.1850197335392928e-12,0.0,0.0
1428,0.0,50.025781358442536,0.0,35.973095850410026,1.1850197335392928e-12,0.0,0.0
1429,0.0,3.7063477719271453e-13,0.0,-7.568769245781559e-13,17.912550017200438,0.0,0.0
1430,0.0,1.3303812680506953e-12,0.0,43.78153010950504,28.740144350144043,0.0,0.0
1431,0.0,1.5612892457923654e-14,0.0,-5.938056123665381e-13,29.211096908509944,0.0,0.0
1432,0.0,1.513201620146614e-12,0.0,73.18433183754298,29.211096908509944,0.0,0.0
1433,0.0,-1.9430432801523056e-13,0.0,2.161934538242696e-13,33.78510847753326,0.0,0.0
1434,0.0,-1.3103659729816027e-12,0.0,-1.668746123250393e-13,33.7405781585843,0.0,0.0
1435,0.0,-1.2178923173016062e-12,0.0,1.3245503266049142e-12,36.75511426967132,0.0,0.0
1436,0.0,-5.33967394259709e-13,0.0,-1.0554623128345432e-12,45.949872875885184,0.0,0.0
1437,0.0,-1.4905469747984755e-12,0.0,5.402097048299093e-13,43.59363154939792,0.0,0.0
1438,0.0,-1.0171164863409756e-12,0.0,1.3032569536462015e-12,43.59363154939792,0.0,0.0
1439,0.0,-9.370846735887462e-13,0.0,3.1877197656352534e-13,43.59363154939792,0.0,0.0
1440,0.0,-9.99124417157544e-14,0.0,1.2671341781535706e-12,43.59363154939792,0.0,0.0
1441,0.0,1.2118968414170267e-12,0.0,1.5129625393422923e-12,45.949872875885184,0.0,0.0
1442,0.0,-6.754169434662864e-13,0.0,31.924452198393155,39.76238876386433,0.0,0.0
1443,0.0,-4.703906627674604e-13,0.0,-60.7460100098191,39.76238876386433,0.0,0.0
1444,0.0,2.740542240613603e-13,0.0,-64.00598025985227,-1.5379967882273643e-12,0.0,0.0
1445,0.0,-1.0040887957142239e-12,0.0,-71.21724597600529,-1.5379967882273643e-12,0.0,0.0
1446,0.0,9.127493931669675e-13,0.0,-75.11769122828977,55.28393089866057,0.0,0.0
1447,0.0,7.39320501944235e-13,0.0,79.87184152842245,55.857669881029025,0.0,0.0
1448,0.0,70.988658247935,0.0,1.6860116712996651,59.98896418054763,0.0,0.0
1449,0.0,74.20397050399885,0.0,-32.546583581966246,-72.40875067604914,0.0,0.0
1450,0.0,-30.904554800629885,0.0,-33.082365474358326,-1.553859919978515e-13,0.0,0.0
1451,0.0,1.9567651508498615e-13,0.0,-31.539119113031358,28.89160195567729,0.0,0.0
1452,0.0,-29.539088593263664,0.0,37.498641977598396,5.087536627928304e-13,0.0,0.0
1453,0.0,-29.415774368540266,0.0,39.91266200496588,-1.5508972499600667e-12,0.0,0.0
1454,0.0,-34.577140498431774,0.0,-71.52291942513837,1.3651435137409932e-12,0.0,0.0
1455,0.0,-33.49788379590707,0.0,-72.145862453584,-51.160825125701386,0.0,0.0
1456,0.0,-37.83735653165059,0.0,-72.11802944056527,-49.530462555980606,0.0,0.0
1457,0.0,15.562710287489471,0.0,0.575178579253421,-49.530462555980606,0.0,0.0
1458,0.0,18.793559220815723,0.0,0.5875410856076402,-47.807881963506034,0.0,0.0
1459,0.0,22.125590259725847,0.0,0.9218677567533847,-47.807881963506034,0.0,0.0
1460,0.0,18.945155281893797,0.0,0.5894401791891947,-3.8958905901959403e-13,0.0,0.0
1461,0.0,15.092229780515414,0.0,39.91266200496588,-6.543466364760789e-13,0.0,0.0
1462,0.0,-3.6840500635666655e-13,0.0,37.24149230224458,-4.0188123161813784e-13,0.0,0.0
1463,0.0,78.39579393113097,0.0,4.4335490329148426e-13,1.8270375719732125e-12,0.0,0.0
1464,0.0,76.04920587548622,0.0,8.812113425232969e-14,-8.790637098607264e-13,0.0,0.0
1465,0.0,74.20198495471129,0.0,-1.6465185601883957e-13,-8.790637098607264e-13,0.0,0.0
1466,0.0,71.8926823047332,0.0,2.4251382126126084,25.76346913093581,0.0,0.0
1467,0.0,0.0,0.0,10.243889169158434,28.66822015379777,0.0,0.0
1468,0.0,-1.9559954626940786e-14,0.0,8.16276271780764,27.619144298773648,0.0,0.0
1469,0.0,-8.755979533912217e-14,0.0,-2.2947008050308955e-12,32.92606726489617,0.0,0.0
1470,0.0,9.367383091544813e-13,0.0,-2.2947008050308955e-12,36.42738215223361,0.0,0.0
1471,0.0,-6.637202864606957e-13,0.0,-2.2947008050308955e-12,42.81171650461691,0.0,0.0
1472,0.0,1.0745728492459063e-12,0.0,-1.6008535444091062e-14,6.306517695886105e-13,0.0,0.0
1473,0.0,37.47192478736428,0.0,1.1982432777062856e-12,-66.39976489270715,0.0,0.0
1474,0.0,37.4675173020898,0.0,-5.443046678594404e-13,1.5654902014251364e-12,0.0,0.0
1475,0.0,-2.0392809386511708e-12,0.0,6.109163733387067e-13,-60.59796239389537,0.0,0.0
1476,0.0,-2.710322774471618e-13,0.0,-4.4177514954292873e-13,1.8083149227005768e-12,0.0,0.0
1477,0.0,8.423121182550843e-14,0.0,-4.4177514954292873e-13,-1.2425511052691704e-12,0.0,0.0
1478,0.0,-1.99725647864012e-13,0.0,1.0117661990928136e-12,4.500552548217887e-13,0.0,0.0
1479,0.0,-212.9493916753061,0.0,-2.6573083768061143e-13,-1.3692606807140348e-12,0.0,0.0
1480,0.0,-258.1691064625515,0.0,1.4030360564005624e-12,5.501653145328806e-13,0.0,0.0
1481,0.0,-58.08807160532376,0.0,-38.63756268821188,7.496210146999877e-13,0.0,0.0
1482,0.0,2.153081511460491e-13,0.0,-41.34003760346471,29.887083011162577,0.0,0.0
1483,0.0,3.0588957459013355e-13,0.0,35.1403841547492,1.5439012343406336e-12,0.0,0.0
1484,0.0,-2.837802349024251e-13,0.0,33.323937409050394,13.35026422247136,0.0,0.0
1485,0.0,3.353444647116343,0.0,1.319853990316894e-13,9.939393331446256e-13,0.0,0.0
1486,0.0,2.823271337314783e-13,0.0,-8.658494108056145e-13,-1.5238180580876635e-12,0.0,0.0
1487,0.0,-5.042590165356521e-13,0.0,8.503539049585593e-13,1.1956722242976214e-12,0.0,0.0
1488,0.0,2.153710372021468e-14,0.0,-5.825113169997594e-13,1.4278018514293036e-12,0.0,0.0
1489,0.0,6.422223845258016e-13,0.0,-9.536015260399671e-13,5.294413288812196e-13,0.0,0.0
1490,0.0,-177.4398524054191,0.0,-4.5366464362858334e-13,5.457956184064746e-13,0.0,0.0
1491,0.0,-46.25147131793926,0.0,1.5465206700245409e-12,-9.34816957029059e-13,0.0,0.0
1492,0.0,2.0777280353298468e-12,0.0,-7.890418825115673e-14,10.589708400584643,0.0,0.0
1493,0.0,6.987603642745631e-13,0.0,-1.9958019123344846e-12,14.800384498471216,0.0,0.0
1494,0.0,8.502799963893615e-13,0.0,9.519354282646097e-13,18.16710251219133,0.0,0.0
1495,0.0,1.5400170264273832e-12,0.0,47.94323505156378,21.89175651556861,0.0,0.0
1496,0.0,2.324382197328464e-12,0.0,1.9663124540209436e-13,12.402302715403824,0.0,0.0
1497,0.0,1.4350030392243557e-12,0.0,7.856360219071379,2.436195733857435,0.0,0.0
1498,0.0,-1.3860104624331441e-12,0.0,-3.176780040738583e-13,1.0508420297364812e-12,0.0,0.0
1499,0.0,-4.3195290398589817e-13,0.0,61.50469948553831,1.400031041071267e-13,0.0,0.0
1500,0.0,6.307357422883525e-13,0.0,3.24426906611473e-13,1.2615534539854425,0.0,0.0
1501,0.0,1.2713463038524533e-12,0.0,60.41691022226073,3.252973861745802,0.0,0.0
1502,0.0,6.307357422883525e-13,0.0,1.952006501675762e-12,3.0203258713364348e-12,0.0,0.0
1503,0.0,1.2713463038524533e-12,0.0,-7.485996715632009e-14,5.488924711214296e-13,0.0,0.0
1504,0.0,-1.5936147584556335e-13,0.0,-1.7035063886880315e-12,-9.021403685809374e-13,0.0,0.0
1505,0.0,-4.5194793886705e-13,0.0,-4.484003623662948e-13,-9.021403685809374e-13,0.0,0.0
1506,0.0,-4.5194793886705e-13,0.0,-4.344591970276725e-13,3.583960815651219,0.0,0.0
1507,0.0,1.6358415669767396e-12,0.0,9.762430236272111,-1.2213950734699824e-12,0.0,0.0
1508,0.0,2.3964205309883004e-12,0.0,12.646151408932626,-1.9219548612887195e-12,0.0,0.0
1509,0.0,19.71844709093697,0.0,21.261429256110095,-1.732152312388124e-13,0.0,0.0
1510,0.0,1.691483904160926e-12,0.0,22.39154241460656,-1.157243661832248e-12,0.0,0.0
1511,0.0,2.188380437929495e-12,0.0,50.12825669372187,7.51135288570937e-13,0.0,0.0
1512,0.0,7.563905833750107e-13,0.0,47.36556244347357,-6.798522622089579e-13,0.0,0.0
1513,0.0,-1.0916682089217791e-12,0.0,38.81898496959454,1.20936527844554e-13,0.0,0.0
1514,0.0,0.0,0.0,38.621481137237836,-2.971943677142898e-12,0.0,0.0
1515,0.0,1.3926356182237351e-12,0.0,1.528080954552611e-12,29.892312614710033,0.0,0.0
1516,0.0,-2.7886116627650897e-14,0.0,1.2921023348128883e-12,30.029027537679934,0.0,0.0
1517,0.0,1.8216852256414492e-12,0.0,1.5278805988411297e-12,-1.7092416559924365e-12,0.0,0.0
1518,0.0,7.381931917424768e-13,0.0,1.4758526832442155e-12,-1.7363737748487418e-12,0.0,0.0
1519,0.0,34.824520922016134,0.0,6.774816321129765e-13,1.4605452986087557e-12,0.0,0.0
1520,0.0,34.80689932727912,0.0,-1.2809165980738278e-13,0.1536693389645427,0.0,0.0
1521,0.0,31.592931314759724,0.0,-1.9870430097209647e-14,-2.894407893545219e-13,0.0,0.0
1522,0.0,5.685455719100869e-13,0.0,-4.822193108372746e-13,36.198178892867524,0.0,0.0
1523,0.0,38.74031153876602,0.0,-2.0345823294081196e-13,7.596153090002213e-13,0.0,0.0
1524,0.0,1.2497267662782073e-12,0.0,-2.828173370306281e-13,-1.4502154341855372e-12,0.0,0.0
1525,0.0,1.4559777293528757e-12,0.0,-5.668379728764566e-13,35.97419309131585,0.0,0.0
1526,0.0,6.079919860238172e-13,0.0,1.994468262254459e-13,-2.028854018438458e-12,0.0,0.0
1527,0.0,6.079919860238172e-13,0.0,1.272267357995719e-12,45.44909908491686,0.0,0.0
1528,0.0,-6.065798091160811e-13,0.0,4.646228047444467e-13,1.040338299365283e-12,0.0,0.0
1529,0.0,-6.065798091160811e-13,0.0,5.553652039544616e-13,1.4788488011116165e-12,0.0,0.0
1530,0.0,-8.294040817845956e-14,0.0,4.296833433494827e-13,3.4746292825596923e-13,0.0,0.0
1531,0.0,3.5904275295711003e-13,0.0,-193.2726047009106,2.127607224818689e-12,0.0,0.0
1532,0.0,-5.925615950428791e-13,0.0,1.014200645245756e-12,-9.009722252993844e-13,0.0,0.0
1533,0.0,8.241793112234084e-13,0.0,2.41822812815984e-12,-109.5645493592199,0.0,0.0
1534,0.0,-5.043848112912861e-13,0.0,2.41822812815984e-12,-9.765419443102092e-13,0.0,0.0
1535,0.0,5.445732833695324e-13,0.0,5.22821928942326e-13,9.076176941951933e-13,0.0,0.0
1536,0.0,-3.634117920213292e-13,0.0,-8.678443445710856e-13,2.002595516526361e-13,0.0,0.0
1537,0.0,3.4533064976710097e-13,0.0,1.0644497295456212e-12,15.17827978563059,0.0,0.0
1538,0.0,1.2554510576201773e-12,0.0,14.035405842771045,27.408197857356626,0.0,0.0
1539,0.0,-2.1242731240157068e-13,0.0,8.95808525195526,-203.86268603729619,0.0,0.0
1540,0.0,1.1806742245656835e-13,0.0,8.995596133208226,-91.55974554668138,0.0,0.0
1541,0.0,-6.983241004061806e-13,0.0,8.434239890972527e-13,2.6321466940303255e-13,0.0,0.0
1542,0.0,9.413294542527422e-13,0.0,-1.4516505969755103e-12,2.6321466940303255e-13,0.0,0.0
1543,0.0,-9.072269189818502e-13,0.0,-6.293515967121078e-13,-5.195089168544028e-13,0.0,0.0
1544,0.0,-1.8426729656735737e-12,0.0,-2.559622722751595e-13,6.426727164728216e-13,0.0,0.0
1545,0.0,-1.4724058637893424e-13,0.0,-7.810308941123437e-13,-1.6866482363304495e-13,0.0,0.0
1546,0.0,1.1148504763040358e-12,0.0,3.3600107616024127e-13,-5.090151530727313e-13,0.0,0.0
1547,0.0,-51.807403534576494,0.0,26.15253805157021,5.017315538797847,0.0,0.0
1548,0.0,-52.30638108623637,0.0,1.4296336215894171e-12,8.159706095910972e-13,0.0,0.0
1549,0.0,-1.0361118842542372e-12,0.0,1.0681897576611784e-12,5.13949297382491,0.0,0.0
1550,0.0,5.478859372566324e-13,0.0,-1.3344106931233294e-13,-9.651043565385466e-13,0.0,0.0
1551,0.0,5.542312372303156e-13,0.0,-1.7679567283078502e-12,-9.651043565385466e-13,0.0,0.0
1552,0.0,6.861220414110608e-13,0.0,-7.915151184861776e-13,-5.671681318425052e-13,0.0,0.0
1553,0.0,-53.184822015068676,0.0,-232.131932504298,-5.671681318425052e-13,0.0,0.0
1554,0.0,34.14862762948854,0.0,-189.0351433354166,1.5106359719365794e-12,0.0,0.0
1555,0.0,-1.3643371774576196e-12,0.0,14.274104187588415,1.7104433281563724e-12,0.0,0.0
1556,0.0,-50.35722823555805,0.0,14.274104187588415,1.7104433281563724e-12,0.0,0.0
1557,0.0,51.10771293050752,0.0,-2.547747273424057e-13,1.2454984879916947e-12,0.0,0.0
1558,0.0,100.0,0.0,-2.547747273424057e-13,2.150162608969614e-13,0.0,0.0
1559,0.0,4.567035522565321e-13,0.0,-7.915151184861776e-13,2.150162608969614e-13,0.0,0.0
1560,0.0,-185.81864900868163,0.0,-1.1033640026695392e-12,-1.634976436084661e-12,0.0,0.0
1561,0.0,-4.3900823825258856e-13,0.0,-8.730803656624987e-13,-8.45356655836459e-13,0.0,0.0
1562,0.0,-189.83754973777744,0.0,-37.253373633621464,-8.45356655836459e-13,0.0,0.0
1563,0.0,0.0,0.0,-37.253373633621464,-1.3973345943291546e-12,0.0,0.0
1564,0.0,2.8838728987048307e-14,0.0,-72.59166386263641,-1.3973345943291546e-12,0.0,0.0
1565,0.0,4.894383578801476,0.0,-72.59166386263641,33.66002747547305,0.0,0.0
1566,0.0,5.3056777848473555e-14,0.0,-2.0579382548262356e-12,55.68403036214166,0.0,0.0
1567,0.0,-1.30369850278196e-13,0.0,-1.7993262716583067e-12,55.68403036214166,0.0,0.0
1568,0.0,7.34053321796516e-13,0.0,-1.0797520834088424e-13,35.02316961807749,0.0,0.0
1569,0.0,4.62824650290364e-13,0.0,-36.5251083101413,35.16251349907867,0.0,0.0
1570,0.0,-96.90762263489322,0.0,-36.5251083101413,51.9713700180467,0.0,0.0
1571,0.0,-1.321819824037463e-12,0.0,27.39198992187305,8.6242277940933e-13,0.0,0.0
1572,0.0,-1.321819824037463e-12,0.0,-1.9463952029869875e-12,8.6242277940933e-13,0.0,0.0
1573,0.0,41.08249736549685,0.0,1.320303973057069e-13,1.0008295184092644e-13,0.0,0.0
1574,0.0,41.40189882776948,0.0,4.789635628440482e-13,-54.927990074979824,0.0,0.0
1575,0.0,-4.580714786297949e-13,0.0,-8.120259970604197e-13,1.771459669685781e-12,0.0,0.0
1576,0.0,9.784203240918502e-13,0.0,-1.5105931510292057e-12,-1.4751776341247536e-12,0.0,0.0
1577,0.0,-4.5680494654328e-13,0.0,2.6376855047233595e-13,-9.517438591039185e-13,0.0,0.0
1578,0.0,-1.422289803312757e-13,0.0,1.4885628070163389e-12,39.006630921768554,0.0,0.0
1579,0.0,3.1375637885541875e-13,0.0,-23.435066957333422,39.006630921768554,0.0,0.0
1580,0.0,1.3147277526923874e-12,0.0,1.3601919945293041e-12,39.006630921768554,0.0,0.0
1581,0.0,11.264217164504695,0.0,1.3601919945293041e-12,-6.460500839058512e-13,0.0,0.0
1582,0.0,-3.431576290485348e-13,0.0,1.3601919945293041e-12,6.319043462207447e-14,0.0,0.0
1583,0.0,44.95126041001752,0.0,-3.5921018565492876e-13,2.733047798224027e-13,0.0,0.0
1584,0.0,44.95126041001752,0.0,-3.0298769903508386e-13,1.8677025201259445e-12,0.0,0.0
1585,0.0,3.0528220945588356e-13,0.0,-10.132186743684718,24.724481202885357,0.0,0.0
1586,0.0,1.364329369739037e-12,0.0,-62.62333101373839,1.5170754239480533e-12,0.0,0.0
1587,0.0,6.101960030573281e-14,0.0,-8.008977808858568e-14,-8.247903649466576e-13,0.0,0.0
1588,0.0,1.5402516621146772e-12,0.0,-1.3622998210261004e-13,0.0,0.0,0.0
1589,0.0,-3.12605433656061e-13,0.0,-1.887951494586416e-12,-21.198839250848177,0.0,0.0
1590,0.0,4.1027915379502004e-13,0.0,-7.15015258346097e-13,-20.089819844306525,0.0,0.0
1591,0.0,-1.6634826892968645e-12,0.0,-5.58558648282981e-13,0.0,0.0,0.0
1592,0.0,-1.641261465346483e-12,0.0,1.7632201440390986e-13,0.0,0.0,0.0
1593,0.0,1.8728274449614934e-12,0.0,2.0872342527136248e-12,35.0665938632157,0.0,0.0
